exit_time,direction,entry_price,exit_price,notional,exit_reason,pnl_usdt,capital,drawdown
2024-06-20 10:00:00+00:00,short,134.377,138.997,124519.8142,SL,-4405.6211,209649.4411,0.024055
2024-06-21 22:00:00+00:00,short,131.379,134.823,159950.8358,SL,-4352.9397,205296.5014,0.044319
2024-06-24 05:00:00+00:00,short,132.198,123.942,197236.8233,TP,12120.5533,217417.0547,0.0
2024-06-24 23:00:00+00:00,short,123.91,132.485,62834.1627,SL,-4411.1753,213005.8794,0.020289
2024-06-30 13:00:00+00:00,short,143.521,142.348,146692.979,TIMEOUT,1052.2317,214058.1111,0.015449
2024-07-01 16:00:00+00:00,short,146.125,149.115,209225.6955,SL,-4490.3879,209567.7232,0.036103
2024-07-03 00:00:00+00:00,long,149.085,153.438,198119.2391,TREND_EXIT,5586.5878,215154.311,0.010407
2024-07-04 23:00:00+00:00,short,148.151,127.859,94249.93,TP,12815.0087,227969.3197,0.0
2024-07-05 16:00:00+00:00,short,127.76,135.9,71561.0818,SL,-4630.9475,223338.3722,0.020314
2024-07-09 04:00:00+00:00,short,139.451,140.686,123370.0113,TIMEOUT,-1215.9542,222122.418,0.025648
2024-07-10 04:00:00+00:00,short,138.899,144.291,114438.3595,SL,-4556.8867,217565.5312,0.045637
2024-07-13 15:00:00+00:00,short,138.413,140.311,78646.8996,TIMEOUT,-1157.0992,216408.4321,0.050712
2024-07-16 00:00:00+00:00,long,144.809,158.0,108360.6108,TIMEOUT,9762.468,226170.9,0.007889
2024-07-18 15:00:00+00:00,long,160.923,156.291,86441.2772,TIMEOUT,-2574.5629,223596.3371,0.019182
2024-07-21 03:00:00+00:00,long,161.788,173.079,110559.915,TIMEOUT,7605.2905,231201.6276,0.0
2024-07-21 18:00:00+00:00,long,173.919,170.906,266912.4187,SL,-4890.945,226310.6826,0.021154
2024-07-23 17:00:00+00:00,long,182.282,170.458,69777.3407,SL,-4595.991,221714.6916,0.041033
2024-07-25 02:00:00+00:00,long,176.599,170.878,136880.2406,SL,-4571.1741,217143.5176,0.060805
2024-07-28 09:00:00+00:00,long,178.862,183.691,99906.6851,TIMEOUT,2597.4208,219740.9383,0.04957
2024-07-29 23:00:00+00:00,long,188.025,182.5,149563.0405,SL,-4544.3818,215196.5565,0.069226
2024-07-31 19:00:00+00:00,long,183.314,175.213,97391.7826,SL,-4401.3229,210795.2336,0.088262
2024-08-04 14:00:00+00:00,short,157.581,137.728,66388.1757,TIMEOUT,8297.5926,219092.8262,0.052373
2024-08-05 05:00:00+00:00,short,137.728,115.816,82626.5519,TP,13062.943,232155.7692,0.0
2024-08-06 14:00:00+00:00,short,118.539,143.951,21658.6752,SL,-4664.7741,227490.9951,0.020093
2024-08-08 00:00:00+00:00,short,147.039,144.062,85233.9112,TREND_EXIT,1640.4399,229131.4351,0.013027
2024-08-09 00:00:00+00:00,long,152.658,161.097,61674.5951,TREND_EXIT,3347.7236,232479.1587,0.0
2024-08-11 15:00:00+00:00,short,151.086,148.673,82171.824,TIMEOUT,1230.1974,233709.356,0.0
2024-08-13 18:00:00+00:00,short,147.902,146.653,68801.9132,TIMEOUT,512.2152,234221.5712,0.0
2024-08-14 12:00:00+00:00,short,143.923,149.776,115188.3519,SL,-4799.6198,229421.9514,0.020492
2024-08-15 12:00:00+00:00,short,141.832,145.349,185040.513,SL,-4773.4795,224648.4719,0.040872
2024-08-17 18:00:00+00:00,short,138.565,140.449,68451.7108,TIMEOUT,-999.1559,223649.316,0.045138
2024-08-20 01:00:00+00:00,short,142.354,147.0,137052.84,SL,-4610.0392,219039.2768,0.06482
2024-08-22 14:00:00+00:00,short,142.453,142.719,98664.9869,TIMEOUT,-282.9004,218756.3764,0.066028
2024-08-23 21:00:00+00:00,long,144.321,151.647,258567.887,TP,12866.8147,231623.1911,0.011094
2024-08-26 09:00:00+00:00,long,157.499,160.637,127844.4751,TIMEOUT,2419.3207,234042.5118,0.000764
2024-08-26 14:00:00+00:00,long,161.133,157.381,201023.3052,SL,-4881.8735,229160.6383,0.021607
2024-08-29 10:00:00+00:00,short,153.571,145.121,116319.3799,TIMEOUT,6283.9695,235444.6077,0.0
2024-08-31 18:00:00+00:00,short,139.625,135.353,85309.3379,TIMEOUT,2524.8356,237969.4434,0.0
2024-09-03 01:00:00+00:00,short,133.587,135.384,208936.0765,TIMEOUT,-3019.5249,234949.9185,0.012689
2024-09-05 08:00:00+00:00,short,133.141,132.71,143525.8871,TIMEOUT,321.0918,235271.0102,0.011339
2024-09-07 15:00:00+00:00,short,130.517,128.75,122975.0358,TIMEOUT,1541.9183,236812.9286,0.00486
2024-09-08 22:00:00+00:00,short,127.594,130.926,181368.0,SL,-4917.6266,231895.302,0.025525
2024-09-09 16:00:00+00:00,short,127.088,130.955,152423.6366,SL,-4790.3297,227104.9723,0.045655
2024-09-13 01:00:00+00:00,short,133.332,134.78,130210.1061,TIMEOUT,-1544.306,225560.6663,0.052144
2024-09-13 15:00:00+00:00,short,132.499,135.576,194257.8013,SL,-4705.4711,220855.1952,0.071918
2024-09-16 01:00:00+00:00,short,135.875,129.881,300387.3838,TP,12950.9243,233806.1195,0.017495
2024-09-18 01:00:00+00:00,short,130.121,130.846,104834.8934,TIMEOUT,-688.9474,233117.1722,0.02039
2024-09-18 18:00:00+00:00,short,127.618,131.459,154907.3016,SL,-4817.2507,228299.9214,0.040633
2024-09-21 00:00:00+00:00,long,135.71,147.083,70817.3311,TIMEOUT,5863.937,234163.8584,0.015992
2024-09-22 10:00:00+00:00,long,148.461,144.54,177323.1348,SL,-4860.6003,229303.2581,0.036417
2024-09-25 01:00:00+00:00,long,146.617,152.436,118337.7536,TIMEOUT,4578.3031,233881.5612,0.017178
2024-09-28 10:00:00+00:00,long,152.745,157.381,114500.7662,TIMEOUT,3360.7394,237242.3005,0.003056
2024-09-30 09:00:00+00:00,long,157.668,155.0,280401.1922,SL,-5025.2472,232217.0533,0.024173
2024-10-04 12:00:00+00:00,short,143.922,142.19,134735.5079,TIMEOUT,1486.7115,233703.7648,0.017925
2024-10-06 00:00:00+00:00,short,142.158,142.248,242945.9583,TREND_EXIT,-396.7547,233307.0102,0.019593
2024-10-07 00:00:00+00:00,long,143.699,149.167,378824.6786,TREND_EXIT,14036.1214,247343.1316,0.0
2024-10-09 23:00:00+00:00,short,143.909,139.266,85043.3705,TIMEOUT,2658.7487,250001.8803,0.0
2024-10-11 00:00:00+00:00,short,138.427,139.274,149846.3316,TREND_EXIT,-1066.7183,248935.1619,0.004267
2024-10-13 12:00:00+00:00,long,142.895,147.232,216438.0284,TIMEOUT,6352.6633,255287.8252,0.0
2024-10-16 03:00:00+00:00,long,152.431,154.14,99485.5643,TIMEOUT,1015.9098,256303.735,0.0
2024-10-20 14:00:00+00:00,long,154.36,160.76,312751.3402,TIMEOUT,12654.3941,268958.1291,0.0
2024-10-21 04:00:00+00:00,long,160.76,170.42,268557.1978,TP,15868.9306,284827.0597,0.0
2024-10-24 14:00:00+00:00,long,170.12,175.69,146389.0616,TIMEOUT,4646.6222,289473.6819,0.0
2024-10-25 05:00:00+00:00,long,177.91,172.33,184588.7554,SL,-5974.0624,283499.6195,0.020638
2024-10-25 17:00:00+00:00,long,175.53,170.7,206056.68,SL,-5876.0491,277623.5704,0.040937
2024-10-28 19:00:00+00:00,long,171.44,176.17,219335.4143,TIMEOUT,5832.0908,283455.6612,0.02079
2024-10-30 18:00:00+00:00,long,178.55,172.31,162214.7702,SL,-5831.328,277624.3332,0.040934
2024-11-01 15:00:00+00:00,long,169.59,165.03,206501.3626,SL,-5758.988,271865.3452,0.060829
2024-11-03 02:00:00+00:00,long,166.57,162.1,202615.7072,SL,-5639.9226,266225.4226,0.080312
2024-11-06 02:00:00+00:00,long,163.31,179.48,161325.6911,TP,15812.1997,282037.6222,0.025688
2024-11-08 02:00:00+00:00,long,179.55,196.04,61680.7005,TIMEOUT,5603.1188,287640.7411,0.006332
2024-11-10 09:00:00+00:00,long,202.38,205.36,142155.6366,TIMEOUT,1951.0542,289591.7952,0.0
2024-11-10 20:00:00+00:00,long,212.56,203.6,137400.9643,SL,-5929.2369,283662.5583,0.020474
2024-11-13 03:00:00+00:00,long,215.87,204.26,105485.3341,SL,-5778.7365,277883.8218,0.040429
2024-11-15 13:00:00+00:00,long,212.61,214.83,100477.686,TIMEOUT,948.6755,278832.4974,0.037153
2024-11-17 20:00:00+00:00,long,216.08,236.06,129153.5392,TIMEOUT,11813.1258,290645.6231,0.0
2024-11-20 03:00:00+00:00,long,244.41,233.87,109203.2233,TIMEOUT,-4818.5112,285827.1119,0.016579
2024-11-20 18:00:00+00:00,long,240.05,231.49,160310.2762,SL,-5876.8525,279950.2594,0.036799
2024-11-23 04:00:00+00:00,long,240.38,262.39,122020.7495,TIMEOUT,11050.6088,291000.8682,0.0
2024-11-24 10:00:00+00:00,long,262.39,251.51,140359.7754,SL,-5960.3771,285040.491,0.020482
2024-11-29 10:00:00+00:00,long,235.95,241.84,158247.7738,TIMEOUT,3792.0781,288832.5691,0.007451
2024-12-01 02:00:00+00:00,long,245.34,236.52,160685.2211,SL,-5937.3366,282895.2325,0.027854
2024-12-05 21:00:00+00:00,long,237.68,234.0,59582.2232,TIMEOUT,-982.0939,281913.1386,0.031229
2024-12-08 01:00:00+00:00,long,244.07,239.48,68566.5568,TIMEOUT,-1358.0347,280555.1039,0.035896
2024-12-13 11:00:00+00:00,long,224.69,225.53,96535.8749,TIMEOUT,264.362,280819.4658,0.034988
2024-12-16 11:00:00+00:00,long,222.03,215.55,192439.3395,SL,-5808.8287,275010.6372,0.054949
2024-12-18 00:00:00+00:00,long,221.85,224.11,114039.4577,TREND_EXIT,1047.6877,276058.3249,0.051349
2024-12-19 19:00:00+00:00,short,211.52,189.56,159540.5926,TP,16403.9589,292462.2838,0.0
2024-12-21 06:00:00+00:00,short,181.63,199.61,59087.7916,SL,-5908.3335,286553.9503,0.020202
2024-12-23 12:00:00+00:00,short,187.07,184.26,72099.0551,TIMEOUT,1010.9091,287564.8595,0.016745
2024-12-27 11:00:00+00:00,short,195.72,191.2,186056.8407,TIMEOUT,4110.7801,291675.6396,0.00269
2024-12-28 17:00:00+00:00,short,184.0,194.29,104311.599,SL,-5937.8244,285737.8152,0.022993
2024-12-31 14:00:00+00:00,short,193.8,197.32,318252.8079,TIMEOUT,-6098.696,279639.1192,0.043846
2025-01-02 00:00:00+00:00,short,189.22,196.17,106465.4208,TREND_EXIT,-4016.9119,275622.2073,0.05758
2025-01-03 14:00:00+00:00,long,196.17,217.62,151241.4221,TP,16386.091,292008.2984,0.001552
2025-01-05 14:00:00+00:00,long,218.16,213.19,113454.1948,TIMEOUT,-2698.1047,289310.1937,0.010778
2025-01-07 00:00:00+00:00,long,214.57,217.65,376225.9895,TREND_EXIT,5024.231,294334.4247,0.0
2025-01-07 20:00:00+00:00,short,214.98,202.8,311704.5055,TP,17348.361,311682.7856,0.0
2025-01-10 01:00:00+00:00,short,201.17,187.45,115898.7541,TIMEOUT,7788.515,319471.3006,0.0
2025-01-12 13:00:00+00:00,short,186.43,187.95,183258.5679,TIMEOUT,-1677.4013,317793.8993,0.005251
2025-01-15 00:00:00+00:00,short,185.67,187.32,188213.0567,TREND_EXIT,-1860.8125,315933.0868,0.011075
2025-01-17 13:00:00+00:00,long,195.58,219.92,125845.6072,TIMEOUT,15535.6846,331468.7714,0.0
2025-01-18 09:00:00+00:00,long,221.98,241.27,228862.9483,TP,19659.2633,351128.0347,0.0
2025-01-20 10:00:00+00:00,long,243.0,259.34,66091.4891,TIMEOUT,4378.0852,355506.1199,0.0
2025-01-23 18:00:00+00:00,long,259.12,250.49,77901.6878,TIMEOUT,-2672.4199,352833.7,0.007517
2025-01-26 05:00:00+00:00,long,261.22,257.64,103967.5342,TIMEOUT,-1528.8346,351304.8654,0.011818
2025-01-29 14:00:00+00:00,long,236.9,227.64,103127.7851,TIMEOUT,-4134.2096,347170.6558,0.023447
2025-01-31 18:00:00+00:00,long,240.61,234.09,256235.3726,SL,-7199.6485,339971.0073,0.043699
2025-02-02 17:00:00+00:00,short,226.9,205.54,216683.7684,TP,20181.5767,360152.5839,0.0
2025-02-03 21:00:00+00:00,short,203.16,215.65,117163.4891,SL,-7320.2152,352832.3688,0.020325
2025-02-06 05:00:00+00:00,short,203.8,201.58,89381.2763,TIMEOUT,884.2519,353716.6206,0.01787
2025-02-08 12:00:00+00:00,short,198.2,193.75,247726.6227,TIMEOUT,5314.2485,359030.8691,0.003115
2025-02-10 13:00:00+00:00,short,196.84,207.26,135646.1349,SL,-7316.2635,351714.6056,0.023429
2025-02-13 13:00:00+00:00,short,198.18,190.84,176686.4399,TIMEOUT,6367.2558,358081.8614,0.00575
2025-02-17 10:00:00+00:00,short,194.98,183.43,266993.5042,TIMEOUT,15548.8593,373630.7207,0.0
2025-02-19 15:00:00+00:00,short,180.25,169.65,204081.6285,TIMEOUT,11797.39,385428.1107,0.0
2025-02-23 15:00:00+00:00,short,173.04,166.69,179286.2373,TIMEOUT,6399.9302,391828.0408,0.0
2025-02-24 19:00:00+00:00,short,166.69,147.79,207345.448,TP,23302.337,415130.3778,0.0
2025-02-26 19:00:00+00:00,short,150.06,131.89,121195.4562,TIMEOUT,14553.7442,429684.122,0.0
2025-02-28 14:00:00+00:00,short,136.23,142.45,188218.2249,SL,-8781.9007,420902.2213,0.020438
2025-03-02 15:00:00+00:00,short,140.73,151.15,113692.0722,SL,-8531.7365,412370.4849,0.040294
2025-03-05 14:00:00+00:00,short,155.06,142.08,82666.0212,TIMEOUT,6837.2679,419207.7528,0.024382
2025-03-08 13:00:00+00:00,short,146.63,137.56,197647.6938,TIMEOUT,12028.1218,431235.8746,0.0
2025-03-10 00:00:00+00:00,short,135.93,124.35,303719.6499,TP,25570.4328,456806.3074,0.0
2025-03-12 13:00:00+00:00,short,124.9,125.84,172894.266,TIMEOUT,-1474.1001,455332.2073,0.003227
2025-03-14 13:00:00+00:00,short,121.69,128.79,156082.7502,SL,-9262.7269,446069.4804,0.023504
2025-03-18 03:00:00+00:00,short,133.44,123.72,367429.0831,TP,26396.7397,472466.2201,0.0
2025-03-19 13:00:00+00:00,short,124.06,130.56,180351.2593,SL,-9629.6757,462836.5445,0.020382
2025-03-22 10:00:00+00:00,short,130.37,131.21,211348.5124,TIMEOUT,-1573.1093,461263.4352,0.023711
2025-03-25 13:00:00+00:00,short,138.5,143.6,250529.356,SL,-9475.7981,451787.6371,0.043767
2025-03-28 13:00:00+00:00,short,141.16,129.85,300114.5546,TIMEOUT,23745.618,475533.2552,0.0
2025-03-30 13:00:00+00:00,short,129.85,123.37,152841.5673,TIMEOUT,7474.5235,483007.7787,0.0
2025-03-30 18:00:00+00:00,short,123.37,126.49,381978.6516,SL,-10042.1342,472965.6445,0.020791
2025-04-02 15:00:00+00:00,short,124.69,129.59,240710.556,SL,-9700.0234,463265.621,0.040873
2025-04-04 22:00:00+00:00,short,118.59,123.26,62394.8552,TIMEOUT,-2519.4652,460746.1558,0.04609
2025-04-06 17:00:00+00:00,short,119.1,110.55,385086.7871,TP,27259.6826,488005.8384,0.0
2025-04-08 17:00:00+00:00,short,111.36,105.08,123932.3379,TIMEOUT,6865.068,494870.9064,0.0
2025-04-11 06:00:00+00:00,short,113.33,117.52,267702.7199,SL,-10165.1208,484705.7856,0.020541
2025-04-14 02:00:00+00:00,short,127.6,133.18,221679.0618,SL,-9915.7948,474789.9908,0.040578
2025-04-16 15:00:00+00:00,short,128.7,128.34,202335.9994,TIMEOUT,363.6388,475153.6296,0.039843
2025-04-19 00:00:00+00:00,short,132.81,134.09,469183.2978,TREND_EXIT,-4991.0914,470162.5382,0.049929
2025-04-21 00:00:00+00:00,long,134.85,142.32,509248.3395,TP,27700.504,497863.0421,0.0
2025-04-21 16:00:00+00:00,long,141.16,135.5,248333.3817,SL,-10205.5942,487657.4479,0.020499
2025-04-23 04:00:00+00:00,long,141.34,150.73,440418.5539,TP,28819.0283,516476.4762,0.0
2025-04-25 04:00:00+00:00,long,151.43,150.83,194552.3204,TIMEOUT,-965.4127,515511.0635,0.001869
2025-04-25 21:00:00+00:00,long,154.8,149.85,322428.7379,SL,-10632.65,504878.4135,0.022456
2025-04-30 06:00:00+00:00,long,150.73,146.9,245484.9137,TIMEOUT,-6483.1763,498395.2372,0.035009
2025-05-03 09:00:00+00:00,long,151.11,147.16,356087.4907,TIMEOUT,-9664.1782,488731.059,0.053721
2025-05-04 23:00:00+00:00,long,146.73,144.57,663995.4471,SL,-10438.6166,478292.4424,0.073932
2025-05-08 15:00:00+00:00,long,146.06,160.34,293526.8661,TP,28404.0197,506696.462,0.018936
2025-05-10 15:00:00+00:00,long,160.18,171.02,157903.9675,TIMEOUT,10528.0681,517224.5301,0.0
2025-05-12 18:00:00+00:00,long,174.92,168.91,301074.5917,SL,-10645.5652,506578.9649,0.020582
2025-05-15 10:00:00+00:00,long,175.96,168.71,245896.9232,SL,-10377.4762,496201.4887,0.040646
2025-05-19 04:00:00+00:00,long,169.81,164.25,303093.4345,SL,-10227.1232,485974.3655,0.060419
2025-05-21 16:00:00+00:00,long,165.64,173.15,253134.572,TIMEOUT,11223.8072,497198.1727,0.038719
2025-05-24 03:00:00+00:00,long,176.78,175.03,153662.0507,TIMEOUT,-1674.8103,495523.3624,0.041957
2025-05-25 00:00:00+00:00,long,177.27,172.52,369858.6377,SL,-10280.3259,485243.0365,0.061833
2025-05-27 22:00:00+00:00,long,174.76,176.57,297026.5256,TIMEOUT,2779.2954,488022.3319,0.056459
2025-05-29 14:00:00+00:00,long,173.55,168.8,356615.8977,SL,-10117.0625,477905.2693,0.07602
2025-06-01 00:00:00+00:00,short,161.77,156.14,169355.3898,TIMEOUT,5724.6351,483629.9045,0.064952
2025-06-02 00:00:00+00:00,short,153.25,157.92,317414.4876,SL,-9990.0126,473639.8919,0.084266
2025-06-03 00:00:00+00:00,short,153.43,158.84,268652.749,SL,-9741.4506,463898.4413,0.1031
2025-06-05 20:00:00+00:00,short,157.61,141.74,245352.4608,TIMEOUT,24459.5746,488358.0159,0.05581
2025-06-07 20:00:00+00:00,short,141.74,150.78,109785.6704,TIMEOUT,-7111.7785,481246.2374,0.06956
2025-06-08 16:00:00+00:00,short,148.95,151.44,575756.0407,SL,-10200.6808,471045.5566,0.089282
2025-06-10 18:00:00+00:00,long,153.37,164.98,373355.3334,TP,27889.3781,498934.9347,0.035361
2025-06-12 00:00:00+00:00,long,163.92,160.73,212705.8895,TREND_EXIT,-4352.1141,494582.8206,0.043775
2025-06-13 00:00:00+00:00,short,157.66,147.79,474017.7964,TP,29200.9514,523783.7721,0.0
2025-06-15 00:00:00+00:00,short,145.47,145.52,101054.145,TIMEOUT,-135.7878,523647.9843,0.000259
2025-06-18 22:00:00+00:00,short,152.9,147.3,277044.2104,TIMEOUT,9869.7679,533517.7522,0.0
2025-06-19 22:00:00+00:00,short,143.87,147.1,475276.774,SL,-11145.6318,522372.1204,0.020891
2025-06-20 07:00:00+00:00,short,144.43,147.46,497994.7548,SL,-10945.4372,511426.6832,0.041406
2025-06-22 13:00:00+00:00,short,143.91,129.39,304129.8098,TP,30381.4712,541808.1544,0.0
2025-06-23 13:00:00+00:00,short,128.63,136.44,178470.6348,SL,-11014.6337,530793.5207,0.020329
2025-06-23 18:00:00+00:00,short,132.45,137.46,280653.1011,SL,-10896.5235,519896.9972,0.040441
2025-06-26 03:00:00+00:00,short,143.61,147.93,345659.2952,SL,-10743.5992,509153.3979,0.06027
2025-06-28 12:00:00+00:00,short,142.94,146.39,288231.2345,TIMEOUT,-7244.9806,501908.4173,0.073642
2025-06-30 07:00:00+00:00,long,152.87,149.64,475088.1718,SL,-10513.2565,491395.1608,0.093046
2025-07-01 00:00:00+00:00,long,157.78,154.71,184162.3004,TREND_EXIT,-3767.4952,487627.6656,0.099999
2025-07-02 00:00:00+00:00,short,149.98,146.66,214470.3733,TREND_EXIT,4533.1069,492160.7725,0.091633
2025-07-04 00:00:00+00:00,long,150.18,152.36,469287.0147,TREND_EXIT,6342.843,498503.6155,0.079926
2025-07-06 00:00:00+00:00,short,150.43,147.53,439823.4539,TREND_EXIT,8039.1237,506542.7392,0.065088
2025-07-06 16:00:00+00:00,long,147.97,152.8,931094.7717,TP,29461.4696,536004.2088,0.010712
2025-07-07 00:00:00+00:00,long,153.05,151.08,256761.9535,TREND_EXIT,-3561.7018,532442.507,0.017286
2025-07-08 00:00:00+00:00,short,150.29,149.06,490925.0575,TREND_EXIT,3526.8926,535969.3996,0.010776
2025-07-10 10:00:00+00:00,long,151.01,157.83,496544.4112,TIMEOUT,21928.6783,557898.0779,0.0
2025-07-12 17:00:00+00:00,long,160.85,160.4,335468.8068,TIMEOUT,-1273.9889,556624.089,0.002284
2025-07-13 17:00:00+00:00,long,162.82,160.78,888524.8448,SL,-12021.0066,544603.0823,0.023831
2025-07-15 02:00:00+00:00,long,164.84,159.55,339404.0533,SL,-11231.4657,533371.6166,0.043962
2025-07-15 14:00:00+00:00,long,161.17,158.04,549287.562,SL,-11216.7199,522154.8968,0.064068
2025-07-18 00:00:00+00:00,long,164.76,179.76,224915.6622,TIMEOUT,20251.747,542406.6437,0.027767
2025-07-20 00:00:00+00:00,long,179.76,177.65,226487.8473,TIMEOUT,-2884.9734,539521.6703,0.032939
2025-07-21 15:00:00+00:00,long,180.7,197.02,358424.8744,TP,32012.8753,571534.5457,0.0
2025-07-23 15:00:00+00:00,long,196.88,192.72,190556.6831,TIMEOUT,-4216.9474,567317.5983,0.007378
2025-07-26 23:00:00+00:00,long,188.94,184.44,476395.4979,SL,-11822.7475,555494.8508,0.028064
2025-07-28 18:00:00+00:00,long,187.8,184.19,577960.8476,SL,-11687.8579,543806.993,0.048514
2025-08-03 00:00:00+00:00,short,170.24,159.57,195724.5296,TIMEOUT,12071.5495,555878.5425,0.027393
2025-08-05 00:00:00+00:00,long,164.41,169.22,441507.2037,TREND_EXIT,12475.284,568353.8265,0.005565
2025-08-05 10:00:00+00:00,short,166.12,169.94,494319.0453,SL,-11861.3956,556492.4309,0.026319
2025-08-06 00:00:00+00:00,short,164.21,162.65,245319.7908,TREND_EXIT,2085.2257,558577.6566,0.02267
2025-08-08 14:00:00+00:00,long,167.79,176.4,282300.4368,TIMEOUT,14203.7045,572781.3611,0.0
2025-08-10 17:00:00+00:00,long,179.29,181.61,397268.7436,TIMEOUT,4743.3609,577524.722,0.0
2025-08-11 11:00:00+00:00,long,183.4,178.44,427088.8468,SL,-11977.5833,565547.1387,0.02074
2025-08-12 19:00:00+00:00,long,177.86,190.97,460357.9592,TP,33472.4704,599019.609,0.0
2025-08-14 19:00:00+00:00,long,190.61,192.89,134249.4153,TIMEOUT,1471.588,600491.197,0.0
2025-08-18 01:00:00+00:00,long,191.45,187.0,516692.3131,SL,-12526.5163,587964.6808,0.02086
2025-08-19 03:00:00+00:00,long,184.54,179.84,461714.9029,SL,-12221.0085,575743.6723,0.041212
2025-08-22 02:00:00+00:00,long,180.71,182.54,404835.1713,TIMEOUT,3694.8182,579438.4905,0.035059
2025-08-24 14:00:00+00:00,long,191.64,206.16,153163.5756,TIMEOUT,11451.5907,590890.0812,0.015989
2025-08-24 19:00:00+00:00,long,211.38,203.48,316208.4693,SL,-12134.0101,578756.0711,0.036196
2025-08-25 07:00:00+00:00,long,212.66,201.01,211293.1607,SL,-11786.4146,566969.6565,0.055824
2025-08-27 03:00:00+00:00,long,190.44,202.74,526700.9824,TP,33491.4784,600461.1349,5e-05
2025-08-29 03:00:00+00:00,long,201.91,216.77,248950.94,TIMEOUT,18073.128,618534.263,0.0
2025-09-01 02:00:00+00:00,long,202.59,197.43,485693.2416,SL,-12856.3785,605677.8845,0.020785
2025-09-04 02:00:00+00:00,long,202.15,208.17,302689.2073,TIMEOUT,8711.355,614389.2394,0.006701
2025-09-06 16:00:00+00:00,long,207.77,200.8,366288.8157,SL,-12654.0736,601735.1658,0.02716
2025-09-08 10:00:00+00:00,long,202.61,213.05,700675.6434,TP,35403.4343,637138.6001,0.0
2025-09-10 10:00:00+00:00,long,215.15,220.02,284990.3738,TIMEOUT,6165.8724,643304.4725,0.0
2025-09-12 12:00:00+00:00,long,223.33,239.22,404132.7366,TIMEOUT,28350.039,671654.5116,0.0
2025-09-15 08:00:00+00:00,long,243.42,235.54,414959.7493,SL,-13848.05,657806.4616,0.020618
2025-09-18 15:00:00+00:00,long,237.66,248.12,482513.2212,TIMEOUT,20754.0781,678560.5397,0.0
2025-09-19 09:00:00+00:00,long,249.77,242.48,464976.8614,SL,-14036.1877,664524.352,0.020685
2025-09-21 16:00:00+00:00,long,240.0,236.72,972474.6615,SL,-14262.9617,650261.3903,0.041705
2025-09-25 00:00:00+00:00,long,215.48,210.59,260685.2547,TREND_EXIT,-6176.5517,644084.8387,0.050807
2025-09-27 01:00:00+00:00,short,208.11,204.25,341504.4478,TIMEOUT,5992.6802,650077.5189,0.041976
2025-09-30 00:00:00+00:00,long,203.33,211.17,482409.715,TREND_EXIT,18118.3485,668195.8674,0.015274
2025-10-01 00:00:00+00:00,short,205.8,207.45,340804.7323,TREND_EXIT,-3073.2042,665122.6632,0.019804
2025-10-03 08:00:00+00:00,long,216.49,230.92,281510.0789,TIMEOUT,18482.3609,683605.0241,0.0
2025-10-04 14:00:00+00:00,long,234.67,227.0,418309.2334,SL,-14090.4097,669514.6144,0.020612
2025-10-07 02:00:00+00:00,long,231.04,233.32,443222.5115,TIMEOUT,3930.6839,673445.2982,0.014862
2025-10-09 15:00:00+00:00,long,226.75,218.72,380333.0545,SL,-13849.239,659596.0592,0.035121
2025-10-10 21:00:00+00:00,short,210.58,169.27,201739.6342,TP,39374.0239,698970.0831,0.0
2025-10-12 21:00:00+00:00,short,190.7,195.44,79223.5333,TIMEOUT,-2048.3874,696921.6958,0.002931
2025-10-13 16:00:00+00:00,short,192.48,199.88,362549.9676,SL,-14300.9839,682620.7119,0.023391
2025-10-16 04:00:00+00:00,short,202.03,192.36,297861.4739,TIMEOUT,13959.0333,696579.7452,0.00342
2025-10-18 20:00:00+00:00,short,182.72,186.52,162969.3355,TIMEOUT,-3552.2178,693027.5274,0.008502
2025-10-19 09:00:00+00:00,short,184.08,187.79,687722.411,SL,-14548.273,678479.2544,0.029316
2025-10-20 04:00:00+00:00,short,187.78,192.15,583088.487,SL,-14152.6736,664326.5809,0.049564
2025-10-21 15:00:00+00:00,short,190.4,194.44,626177.1337,SL,-13912.7088,650413.8721,0.069468
2025-10-23 06:00:00+00:00,short,180.81,186.92,384947.0776,SL,-13393.2245,637020.6476,0.08863
2025-10-26 11:00:00+00:00,short,190.08,196.8,360371.6806,SL,-13100.7846,623919.863,0.107373
2025-10-30 19:00:00+00:00,short,195.24,178.92,289001.4568,TIMEOUT,23868.4651,647788.3281,0.073225
2025-11-01 19:00:00+00:00,short,178.92,186.18,140914.6355,TIMEOUT,-5858.7788,641929.5493,0.081607
2025-11-05 03:00:00+00:00,short,177.42,156.84,195019.0764,TIMEOUT,22426.4024,664355.9517,0.049522
2025-11-07 19:00:00+00:00,short,159.25,163.88,457013.7594,SL,-13744.1328,650611.8189,0.069185
2025-11-09 15:00:00+00:00,short,157.62,163.63,341262.6785,SL,-13353.4991,637258.3198,0.08829
2025-11-13 15:00:00+00:00,short,160.81,153.05,342161.9713,TIMEOUT,16169.1053,653427.4252,0.065157
2025-11-15 16:00:00+00:00,short,151.03,142.67,322033.428,TIMEOUT,17503.5605,670930.9857,0.040115
2025-11-17 21:00:00+00:00,short,138.91,130.59,325302.0008,TIMEOUT,19158.6275,690089.6132,0.012705
2025-11-20 02:00:00+00:00,short,137.94,142.75,395804.4127,SL,-14197.5967,675892.0165,0.033017
